index,0,1,2
30871,0.05990545451641083,0.1347929984331131,0.8053015470504761
30872,0.11635925620794296,0.1810649335384369,0.7025758624076843
30873,0.09317432343959808,0.1164134070277214,0.7904122471809387
30874,0.1283513754606247,0.45352622866630554,0.41812244057655334
30875,0.04627375677227974,0.9359691739082336,0.017757097259163857
30876,0.0373154953122139,0.05868023261427879,0.9040042757987976
30877,0.20925389230251312,0.1647348254919052,0.6260112524032593
30878,0.2553412914276123,0.21370220184326172,0.5309565663337708
30879,0.17181450128555298,0.2458745688199997,0.5823109149932861
30880,0.4137713611125946,0.5858210921287537,0.0004075412580277771
30881,0.09819091111421585,0.19855593144893646,0.7032532095909119
30882,0.06746651232242584,0.23118039965629578,0.7013530731201172
30883,0.10901588201522827,0.13110701739788055,0.7598771452903748
30884,0.14785686135292053,0.17103169858455658,0.6811114549636841
30885,0.07208015769720078,0.16447503864765167,0.7634448409080505
30886,0.11843704432249069,0.12982650101184845,0.7517364025115967
30887,0.09526313096284866,0.1666734516620636,0.738063395023346
30888,0.03523430973291397,0.20579054951667786,0.7589751482009888
30889,0.06456831097602844,0.1499047577381134,0.7855269908905029
30890,0.049178238958120346,0.17574442923069,0.7750773429870605
30891,0.13211406767368317,0.16696138679981232,0.7009245753288269
30892,0.2791033387184143,0.1118289977312088,0.6090677380561829
30893,0.06510897725820541,0.11140771955251694,0.8234833478927612
30894,0.03880443423986435,0.09771464765071869,0.8634808659553528
30895,0.07696198672056198,0.11328212171792984,0.8097559213638306
30896,0.16537266969680786,0.29426270723342896,0.5403646230697632
30897,0.07240679860115051,0.2643106281757355,0.663282573223114
30898,0.12976859509944916,0.12504886090755463,0.7451825737953186
30899,0.1351632922887802,0.2297077775001526,0.6351289749145508
30900,0.22227638959884644,0.16938674449920654,0.608336865901947
30901,0.07294868677854538,0.20269165933132172,0.7243596911430359
30902,0.06881005316972733,0.07856494933366776,0.8526249527931213
30903,0.08441945910453796,0.21114982664585114,0.7044307589530945
30904,0.1747400015592575,0.19088391959667206,0.6343761086463928
30905,0.13149656355381012,0.14660194516181946,0.7219014763832092
30906,0.13022804260253906,0.15893679857254028,0.7108350992202759
30907,0.12706924974918365,0.14620916545391083,0.7267215847969055
30908,0.09517659991979599,0.07883945107460022,0.8259839415550232
30909,0.08596877753734589,0.25531116127967834,0.658720076084137
30910,0.18375663459300995,0.3027210831642151,0.5135222673416138
30911,0.23486487567424774,0.760723352432251,0.004411756526678801
30912,0.28345996141433716,0.2786429524421692,0.4378971457481384
30913,0.11362356692552567,0.18547303974628448,0.7009034156799316
30914,0.19130706787109375,0.1278105080127716,0.680882453918457
30915,0.11160250008106232,0.5274435877799988,0.3609538972377777
30916,0.10873625427484512,0.4592945873737335,0.4319691061973572
30917,0.05859516188502312,0.3095594346523285,0.6318453550338745
30918,0.09918183833360672,0.34433019161224365,0.5564879775047302
30919,0.09009932726621628,0.11175880581140518,0.7981418371200562
30920,0.21090762317180634,0.20305506885051727,0.5860373377799988
30921,0.0998677909374237,0.16134409606456757,0.7387881278991699
30922,0.18938226997852325,0.22783277928829193,0.5827849507331848
30923,0.09626264870166779,0.1337340623140335,0.7700033187866211
30924,0.10202307254076004,0.13601699471473694,0.7619599103927612
30925,0.11990880966186523,0.8769254088401794,0.0031657451763749123
30926,0.10796418786048889,0.19629251956939697,0.6957433223724365
30927,0.3375619053840637,0.6621140837669373,0.0003239920479245484
30928,0.09596098959445953,0.08583942800760269,0.818199634552002
30929,0.058918435126543045,0.11188892275094986,0.8291926383972168
30930,0.0823490172624588,0.18385589122772217,0.7337950468063354
30931,0.10945203900337219,0.22839893400669098,0.6621490716934204
30932,0.09665929526090622,0.1325489580631256,0.7707917094230652
30933,0.05316053703427315,0.09759024530649185,0.8492492437362671
30934,0.07394290715456009,0.15843600034713745,0.7676210999488831
30935,0.09510017186403275,0.15283556282520294,0.7520642876625061
30936,0.08086101710796356,0.1549755185842514,0.7641634345054626
30937,0.09848269075155258,0.2574319839477539,0.6440853476524353
30938,0.06333247572183609,0.1406983584165573,0.7959691882133484
30939,0.04918976128101349,0.18852326273918152,0.7622869610786438
30940,0.07737854868173599,0.11702639609575272,0.8055950403213501
30941,0.0836074948310852,0.1743392050266266,0.7420532703399658
30942,0.07208339124917984,0.362341046333313,0.5655755400657654
30943,0.15601593255996704,0.1382591724395752,0.7057249546051025
30944,0.08432168513536453,0.15410588681697845,0.7615724802017212
30945,0.19155366718769073,0.733063817024231,0.07538256049156189
30946,0.05848826840519905,0.30852770805358887,0.6329840421676636
30947,0.04776085168123245,0.13264520466327667,0.8195939660072327
30948,0.12868846952915192,0.2290003001689911,0.6423112750053406
30949,0.15178406238555908,0.1894158273935318,0.6588001251220703
30950,0.189793199300766,0.8095584511756897,0.0006483746692538261
30951,0.17178218066692352,0.8278268575668335,0.00039100972935557365
30952,0.08946634083986282,0.2508902847766876,0.6596433520317078
30953,0.034988436847925186,0.38616320490837097,0.5788483619689941
30954,0.12737241387367249,0.2153850942850113,0.657242476940155
30955,0.11431396007537842,0.05542009696364403,0.830265998840332
30956,0.11034346371889114,0.11465481668710709,0.7750017642974854
30957,0.06992936134338379,0.29538747668266296,0.6346831917762756
30958,0.20773965120315552,0.14807288348674774,0.6441874504089355
30959,0.1666281521320343,0.15612325072288513,0.6772485971450806
30960,0.19813172519207,0.1827017068862915,0.6191665530204773
30961,0.17317840456962585,0.17907927930355072,0.6477423310279846
30962,0.12471238523721695,0.2369607388973236,0.63832688331604
30963,0.09970230609178543,0.2947498559951782,0.6055478453636169
30964,0.04726354405283928,0.6983334422111511,0.2544030249118805
30965,0.25500333309173584,0.2657162845134735,0.47928038239479065
30966,0.09595604240894318,0.1018214151263237,0.802222490310669
30967,0.05440136417746544,0.322864294052124,0.6227343678474426
30968,0.0700787678360939,0.08684578537940979,0.8430753946304321
30969,0.334831178188324,0.19795949757099152,0.4672093391418457
30970,0.05992107465863228,0.19116315245628357,0.7489157915115356
30971,0.12569177150726318,0.1579308658838272,0.7163773775100708
30972,0.037800487130880356,0.12058237195014954,0.8416171669960022
30973,0.05382788926362991,0.05240477994084358,0.8937673568725586
30974,0.05909138545393944,0.8822525143623352,0.05865612253546715
30975,0.1136159673333168,0.24178801476955414,0.6445960402488708
30976,0.052445508539676666,0.9420116543769836,0.005542851518839598
30977,0.06857621669769287,0.08093798160552979,0.8504857420921326
30978,0.09596595913171768,0.9032689332962036,0.0007651229971088469
30979,0.13076822459697723,0.20359089970588684,0.6656408905982971
30980,0.08850200474262238,0.9091421961784363,0.0023557289969176054
30981,0.098235584795475,0.13449591398239136,0.7672685384750366
30982,0.09255056083202362,0.12731274962425232,0.7801367044448853
30983,0.16085724532604218,0.22198732197284698,0.6171554327011108
30984,0.09310034662485123,0.39897626638412476,0.507923424243927
30985,0.04453971982002258,0.07667843252420425,0.8787818551063538
30986,0.050341032445430756,0.14458447694778442,0.8050744533538818
30987,0.05038858577609062,0.10732217878103256,0.8422892689704895
30988,0.09130704402923584,0.2179974466562271,0.6906955242156982
30989,0.016693783923983574,0.06357621401548386,0.919730007648468
30990,0.17430919408798218,0.8238462209701538,0.0018446310423314571
30991,0.06300870329141617,0.16969916224479675,0.7672920823097229
30992,0.06951678544282913,0.2560531198978424,0.6744300723075867
30993,0.07882720232009888,0.20982371270656586,0.7113490700721741
30994,0.13705973327159882,0.2614970803260803,0.6014432311058044
30995,0.11352229118347168,0.1627013385295868,0.7237764000892639
30996,0.30790871381759644,0.12732362747192383,0.5647677183151245
30997,0.06264270097017288,0.13707852363586426,0.8002787828445435
30998,0.0840996727347374,0.19498033821582794,0.7209200263023376
30999,0.05005747452378273,0.15832717716693878,0.79161536693573
31000,0.14014635980129242,0.2448713779449463,0.6149823069572449
31001,0.07024048268795013,0.09282248467206955,0.8369370102882385
31002,0.07515685260295868,0.2605626583099365,0.6642805337905884
31003,0.08669266849756241,0.34945762157440186,0.5638497471809387
31004,0.0151873379945755,0.4177068769931793,0.567105770111084
31005,0.09490974247455597,0.28678736090660095,0.6183028817176819
31006,0.12306134402751923,0.22225333750247955,0.6546853184700012
31007,0.074455127120018,0.1815924495458603,0.7439523935317993
31008,0.2510484755039215,0.15787027776241302,0.5910812616348267
31009,0.14609648287296295,0.343282550573349,0.5106209516525269
31010,0.09699701517820358,0.16381917893886566,0.739183783531189
31011,0.3403339385986328,0.14882642030715942,0.5108396410942078
31012,0.04558790847659111,0.6878926157951355,0.26651954650878906
31013,0.16996333003044128,0.17978627979755402,0.6502503752708435
31014,0.12243317812681198,0.18228916823863983,0.6952776312828064
31015,0.14628146588802338,0.17676174640655518,0.6769567728042603
31016,0.16064023971557617,0.15231268107891083,0.6870470643043518
31017,0.10727428644895554,0.15850737690925598,0.7342183589935303
31018,0.27027571201324463,0.04107850790023804,0.6886457800865173
31019,0.08050808310508728,0.2108764350414276,0.7086154222488403
31020,0.15216057002544403,0.16047582030296326,0.6873636245727539
31021,0.09808669984340668,0.2076551467180252,0.6942582130432129
31022,0.06910677254199982,0.20457643270492554,0.7263168096542358
31023,0.11825165152549744,0.8752335906028748,0.006514727603644133
31024,0.19115050137043,0.16159462928771973,0.6472548842430115
31025,0.03810853138566017,0.16164523363113403,0.8002461791038513
31026,0.2083861380815506,0.7326564788818359,0.05895737558603287
31027,0.12199188023805618,0.19046007096767426,0.687548041343689
31028,0.08028443157672882,0.10366353392601013,0.8160520792007446
31029,0.10778319835662842,0.16239677369594574,0.7298200130462646
31030,0.030710525810718536,0.2519584000110626,0.717331051826477
31031,0.596987783908844,0.06901330500841141,0.3339988887310028
31032,0.03961121663451195,0.23435567319393158,0.726033091545105
31033,0.07300302386283875,0.1364658921957016,0.7905310392379761
31034,0.09783054143190384,0.10068941116333008,0.8014801144599915
31035,0.06187204271554947,0.11866019666194916,0.8194677829742432
31036,0.09401039779186249,0.10657958686351776,0.7994099855422974
31037,0.12079041451215744,0.24105536937713623,0.6381542682647705
31038,0.09621458500623703,0.20431488752365112,0.6994705200195312
31039,0.15159472823143005,0.13529866933822632,0.7131065726280212
31040,0.094271220266819,0.13134773075580597,0.7743810415267944
31041,0.11119458079338074,0.16696006059646606,0.7218453288078308
31042,0.09316489100456238,0.14369700849056244,0.7631381154060364
31043,0.07389447838068008,0.1290360689163208,0.7970694899559021
31044,0.05334858596324921,0.13894540071487427,0.8077060580253601
31045,0.16237373650074005,0.2062513381242752,0.6313749551773071
31046,0.08698812872171402,0.15196765959262848,0.7610442042350769
31047,0.19367797672748566,0.43693462014198303,0.3693873882293701
31048,0.06580672413110733,0.12996941804885864,0.8042238354682922
31049,0.15467160940170288,0.18297474086284637,0.6623536348342896
31050,0.03190765529870987,0.7188295722007751,0.24926277995109558
31051,0.12540902197360992,0.214259073138237,0.6603319644927979
31052,0.1301882266998291,0.86529940366745,0.00451236916705966
31053,0.044176794588565826,0.597536563873291,0.35828661918640137
31054,0.039096880704164505,0.14787901937961578,0.81302410364151
31055,0.10610402375459671,0.1472393125295639,0.7466567158699036
31056,0.06102638691663742,0.15978926420211792,0.7791843414306641
31057,0.34517648816108704,0.28393086791038513,0.37089261412620544
31058,0.1370914727449417,0.19035159051418304,0.6725569367408752
31059,0.1712767630815506,0.23894579708576202,0.5897774696350098
31060,0.03490622341632843,0.20747865736484528,0.7576151490211487
31061,0.09895169734954834,0.22460409998893738,0.6764441728591919
31062,0.10272695124149323,0.08049649000167847,0.8167765736579895
31063,0.1048201397061348,0.10492300242185593,0.7902568578720093
31064,0.059094998985528946,0.1720285266637802,0.7688764333724976
31065,0.11221066117286682,0.155654639005661,0.7321347594261169
31066,0.0679238811135292,0.11044792085886002,0.821628212928772
31067,0.18606020510196686,0.25874564051628113,0.5551941990852356
31068,0.022993726655840874,0.08433832228183746,0.8926679491996765
31069,0.06955896317958832,0.2453863024711609,0.6850547194480896
31070,0.08244983851909637,0.1298452764749527,0.7877048850059509
31071,0.061830226331949234,0.13537587225437164,0.8027939200401306
31072,0.11990469694137573,0.4704762101173401,0.4096190631389618
31073,0.15063528716564178,0.3985297679901123,0.4508349895477295
31074,0.10582680255174637,0.18208596110343933,0.7120872139930725
31075,0.21989578008651733,0.10341040790081024,0.6766937971115112
31076,0.06870661675930023,0.2073628157377243,0.7239305973052979
31077,0.15095750987529755,0.2713651955127716,0.577677309513092
31078,0.08433085680007935,0.7055009603500366,0.21016819775104523
31079,0.07544618099927902,0.12427406013011932,0.8002797365188599
31080,0.2178255319595337,0.08149652183055878,0.7006779313087463
31081,0.08150380849838257,0.16462329030036926,0.7538729310035706
31082,0.10651011765003204,0.1129121258854866,0.7805777192115784
31083,0.0700787678360939,0.08684578537940979,0.8430753946304321
31084,0.0623408779501915,0.21205084025859833,0.7256082892417908
31085,0.1687406450510025,0.13414129614830017,0.6971180438995361
31086,0.10392767935991287,0.19019445776939392,0.7058778405189514
31087,0.08750957995653152,0.27005496621131897,0.6424354910850525
31088,0.07854077965021133,0.12217898666858673,0.7992802858352661
31089,0.12707021832466125,0.11623822897672653,0.7566915154457092
31090,0.12060685455799103,0.1746123731136322,0.7047807574272156
31091,0.18624921143054962,0.27144569158554077,0.5423051118850708
31092,0.2152579426765442,0.7838581204414368,0.0008839385118335485
31093,0.11848052591085434,0.1296689510345459,0.7518504858016968
31094,0.11661095172166824,0.17454864084720612,0.7088404297828674
31095,0.09816064685583115,0.14492692053318024,0.7569124102592468
31096,0.12923915684223175,0.16451913118362427,0.7062417268753052
31097,0.10408709943294525,0.19194255769252777,0.7039703130722046
31098,0.12749628722667694,0.1339983344078064,0.7385053634643555
31099,0.07201683521270752,0.4196418523788452,0.5083413124084473
31100,0.05856171250343323,0.1399085372686386,0.8015297651290894
31101,0.16903744637966156,0.31002888083457947,0.5209336876869202
31102,0.5985588431358337,0.39925336837768555,0.002187836216762662
31103,0.15761148929595947,0.11913446336984634,0.7232540249824524
31104,0.07234693318605423,0.1562192589044571,0.7714338302612305
31105,0.09844394028186798,0.17032666504383087,0.7312293648719788
31106,0.07268794625997543,0.22115424275398254,0.7061578631401062
31107,0.06518184393644333,0.9318536520004272,0.0029644889291375875
31108,0.08050303161144257,0.1425374150276184,0.7769595980644226
31109,0.03715604543685913,0.20530760288238525,0.7575362920761108
31110,0.09567705541849136,0.1362512856721878,0.768071711063385
31111,0.12292715162038803,0.16805070638656616,0.7090221047401428
31112,0.04492044448852539,0.1369246393442154,0.8181549310684204
31113,0.051073189824819565,0.11724188923835754,0.831684947013855
31114,0.061566904187202454,0.0963996946811676,0.8420333862304688
31115,0.11587662994861603,0.2353513240814209,0.6487720012664795
31116,0.03414885327219963,0.1665446162223816,0.7993065714836121
31117,0.07004917412996292,0.5984511971473694,0.3314995765686035
31118,0.12495829910039902,0.1507570594549179,0.7242846488952637
31119,0.11851996183395386,0.22621680796146393,0.6552632451057434
31120,0.07778028398752213,0.14813753962516785,0.7740821838378906
31121,0.0757957249879837,0.12788449227809906,0.7963197827339172
31122,0.11304238438606262,0.06365256011486053,0.8233050107955933
31123,0.07923149317502975,0.10142356157302856,0.8193449974060059
31124,0.22062037885189056,0.16292943060398102,0.6164502501487732
31125,0.07311301678419113,0.13743656873703003,0.789450466632843
31126,0.10986046493053436,0.23190078139305115,0.6582387685775757
31127,0.1303495466709137,0.08575601875782013,0.783894419670105
31128,0.08213698863983154,0.21521633863449097,0.7026466727256775
31129,0.09737086296081543,0.17635463178157806,0.7262745499610901
31130,0.058090489357709885,0.20300835371017456,0.7389011979103088
31131,0.11350405216217041,0.21691937744617462,0.6695765852928162
31132,0.12291211634874344,0.8613468408584595,0.015741026028990746
31133,0.09606843441724777,0.12263137847185135,0.7813002467155457
31134,0.11580601334571838,0.565594494342804,0.3185994625091553
31135,0.22299824655056,0.10862486809492111,0.6683768630027771
31136,0.037556152790784836,0.5584825277328491,0.4039613604545593
31137,0.3104810416698456,0.10805292427539825,0.5814660787582397
31138,0.16472437977790833,0.12763792276382446,0.7076377272605896
31139,0.08375082165002823,0.3402581214904785,0.5759910345077515
31140,0.09025824815034866,0.11809191107749939,0.7916498184204102
31141,0.1215353012084961,0.19994083046913147,0.67852383852005
31142,0.0557682029902935,0.0700741559267044,0.8741576075553894
31143,0.023072972893714905,0.08184179663658142,0.8950852155685425
31144,0.25820791721343994,0.04622063785791397,0.6955714225769043
31145,0.18948069214820862,0.810167133808136,0.00035220925929024816
31146,0.1254473775625229,0.2097841501235962,0.6647685170173645
31147,0.03472864255309105,0.12199936807155609,0.8432720303535461
31148,0.06187180429697037,0.41825830936431885,0.5198699235916138
31149,0.11928713321685791,0.11443717032670975,0.7662756443023682
31150,0.1693352907896042,0.8134152293205261,0.017249519005417824
31151,0.25182846188545227,0.06533930450677872,0.6828321814537048
31152,0.1578773558139801,0.19068259000778198,0.6514400839805603
31153,0.11860130727291107,0.12142550945281982,0.7599731683731079
31154,0.06311189383268356,0.1407545506954193,0.7961335778236389
31155,0.03430468216538429,0.14047609269618988,0.8252192139625549
31156,0.21289680898189545,0.13681329786777496,0.6502898931503296
31157,0.038826074451208115,0.11837311089038849,0.8428007960319519
31158,0.4062414765357971,0.5930318236351013,0.0007266951142810285
31159,0.3578213155269623,0.6384159326553345,0.003762735053896904
31160,0.09717857837677002,0.19982405006885529,0.7029973864555359
31161,0.10891526937484741,0.28595662117004395,0.6051281094551086
31162,0.20295558869838715,0.26868024468421936,0.5283641815185547
31163,0.05839313194155693,0.933761477470398,0.007845344953238964
31164,0.07908691465854645,0.11358431726694107,0.8073288202285767
31165,0.07312683016061783,0.13385874032974243,0.793014407157898
31166,0.11950202286243439,0.1566077172756195,0.7238902449607849
31167,0.07392005622386932,0.1020403653383255,0.8240395188331604
31168,0.09962648898363113,0.19544664025306702,0.7049269080162048
31169,0.030871571972966194,0.07869512587785721,0.8904332518577576
31170,0.20420430600643158,0.1492849737405777,0.6465107202529907
31171,0.043456047773361206,0.7164930105209351,0.24005089700222015
31172,0.07809387147426605,0.10444820672273636,0.8174579739570618
31173,0.046105384826660156,0.16592122614383698,0.7879734039306641
31174,0.05526041239500046,0.3115406930446625,0.6331989169120789
31175,0.05853300541639328,0.250658243894577,0.6908087134361267
31176,0.1218026801943779,0.28519827127456665,0.5929990410804749
31177,0.10983572900295258,0.10840456187725067,0.7817596793174744
31178,0.08515043556690216,0.10346678644418716,0.8113827705383301
31179,0.08971653878688812,0.08006896078586578,0.8302145600318909
31180,0.07201683521270752,0.4196418523788452,0.5083413124084473
31181,0.09563722461462021,0.28717830777168274,0.6171844601631165
31182,0.061864789575338364,0.11030741780996323,0.8278277516365051
31183,0.12881232798099518,0.17576614022254944,0.695421576499939
31184,0.5932883024215698,0.10362394154071808,0.3030877411365509
31185,0.09061174839735031,0.9044719934463501,0.0049162814393639565
31186,0.01896286942064762,0.18438024818897247,0.7966568470001221
31187,0.15861724317073822,0.11042407155036926,0.7309586405754089
31188,0.05722172558307648,0.18316273391246796,0.7596156001091003
31189,0.1277347356081009,0.18600758910179138,0.6862576603889465
31190,0.1610843539237976,0.19215087592601776,0.6467647552490234
31191,0.11014377325773239,0.16641762852668762,0.7234386205673218
31192,0.14636702835559845,0.19011785089969635,0.6635150909423828
31193,0.4186227321624756,0.08288423717021942,0.4984929859638214
31194,0.09480653703212738,0.07568574696779251,0.8295077085494995
31195,0.09978283941745758,0.10213368386030197,0.7980834245681763
31196,0.07980818301439285,0.17683443427085876,0.7433573603630066
31197,0.09956266731023788,0.2217613160610199,0.6786760091781616
31198,0.08087163418531418,0.16854575276374817,0.7505825757980347
31199,0.2060510814189911,0.1275024116039276,0.6664465069770813
31200,0.08980857580900192,0.2510293424129486,0.6591621041297913
31201,0.09189212322235107,0.14506767690181732,0.7630401849746704
31202,0.13751712441444397,0.18885041773319244,0.6736324429512024
31203,0.09554437547922134,0.2277243435382843,0.676731288433075
31204,0.11495102196931839,0.13685080409049988,0.7481982111930847
31205,0.0993138998746872,0.26108336448669434,0.6396027207374573
31206,0.07596763223409653,0.40654322504997253,0.5174891352653503
31207,0.14482584595680237,0.10708202421665192,0.7480921149253845
31208,0.1395903378725052,0.10441694408655167,0.7559927105903625
31209,0.13870945572853088,0.4730048179626465,0.388285756111145
31210,0.1114635318517685,0.15857462584972382,0.7299618721008301
31211,0.33312466740608215,0.6614273190498352,0.005448003299534321
31212,0.051653843373060226,0.3040158450603485,0.6443302631378174
31213,0.08322519809007645,0.1465604603290558,0.770214319229126
31214,0.2120048999786377,0.22006088495254517,0.5679342150688171
31215,0.05705004185438156,0.0775592178106308,0.8653907179832458
31216,0.07958617061376572,0.2809375822544098,0.6394762396812439
31217,0.0945441722869873,0.08437743037939072,0.821078360080719
31218,0.10360202938318253,0.1474255919456482,0.7489723563194275
31219,0.10638465732336044,0.14184491336345673,0.7517704367637634
31220,0.08043444156646729,0.20357708632946014,0.7159885168075562
31221,0.10288296639919281,0.16490335762500763,0.7322137355804443
31222,0.080196812748909,0.17498153448104858,0.7448217272758484
31223,0.024083001539111137,0.14490842819213867,0.8310086131095886
31224,0.28067895770072937,0.19869902729988098,0.5206219553947449
31225,0.04398757591843605,0.2636221647262573,0.6923902034759521
31226,0.1131846010684967,0.11433365195989609,0.7724817395210266
31227,0.178971067070961,0.19112053513526917,0.6299083828926086
31228,0.05505170300602913,0.14198742806911469,0.8029608726501465
31229,0.11168093234300613,0.1369086652994156,0.7514103651046753
31230,0.0918993130326271,0.3103509545326233,0.5977497696876526
31231,0.25031745433807373,0.1458192765712738,0.6038632392883301
31232,0.04902881011366844,0.20054559409618378,0.7504255771636963
31233,0.3169345557689667,0.281141996383667,0.40192344784736633
31234,0.05808283016085625,0.10385429859161377,0.8380628824234009
31235,0.2447451949119568,0.1332225650548935,0.6220322251319885
31236,0.04750901833176613,0.1604902595281601,0.7920007109642029
31237,0.07557222247123718,0.10755279660224915,0.8168750405311584
31238,0.13799810409545898,0.1276349574327469,0.7343668937683105
31239,0.10014138370752335,0.13657282292842865,0.763285756111145
31240,0.18086934089660645,0.059234678745269775,0.7598959803581238
31241,0.13055261969566345,0.1283198595046997,0.7411274909973145
31242,0.10512526333332062,0.06629279255867004,0.8285819292068481
31243,0.18389202654361725,0.8143553733825684,0.0017526268493384123
31244,0.07158375531435013,0.1488092839717865,0.7796069979667664
31245,0.08409720659255981,0.14633531868457794,0.7695674896240234
31246,0.10536447167396545,0.18121398985385895,0.7134215235710144
31247,0.097128726541996,0.1281951665878296,0.7746760845184326
31248,0.12021010369062424,0.24167419970035553,0.638115644454956
31249,0.11860130727291107,0.12142550945281982,0.7599731683731079
31250,0.012943965382874012,0.884099006652832,0.10295700281858444
31251,0.07416193187236786,0.13659314811229706,0.7892448902130127
31252,0.04684727266430855,0.2219567894935608,0.7311959266662598
31253,0.06268062442541122,0.13256065547466278,0.8047586679458618
31254,0.06007719039916992,0.2191116213798523,0.7208111882209778
31255,0.13181981444358826,0.1737457513809204,0.6944344639778137
31256,0.09157297760248184,0.2382817566394806,0.6701452732086182
31257,0.6182680130004883,0.08204067498445511,0.2996912896633148
31258,0.2075364589691162,0.19361533224582672,0.5988481640815735
31259,0.11179319769144058,0.23300722241401672,0.6551995873451233
31260,0.08487077057361603,0.1634877473115921,0.7516414523124695
31261,0.11192136257886887,0.24651175737380981,0.6415668725967407
31262,0.18502944707870483,0.2462662160396576,0.5687043070793152
31263,0.12812457978725433,0.20898810029029846,0.6628872752189636
31264,0.10137061029672623,0.5098856091499329,0.3887438178062439
31265,0.09879323840141296,0.4876144528388977,0.4135923385620117
31266,0.08522629737854004,0.20224601030349731,0.7125276327133179
31267,0.13199041783809662,0.1301208734512329,0.7378886938095093
31268,0.11993861943483353,0.3009130656719208,0.5791483521461487
31269,0.08105021715164185,0.1024702712893486,0.8164795637130737
31270,0.2953771650791168,0.07039287686347961,0.6342299580574036
31271,0.08065222203731537,0.13065341114997864,0.7886943221092224
31272,0.11623241007328033,0.1562315970659256,0.7275360226631165
31273,0.13738569617271423,0.1632068157196045,0.6994074583053589
31274,0.09368963539600372,0.19057907164096832,0.7157313227653503
31275,0.14192990958690643,0.22533921897411346,0.6327309012413025
31276,0.06347249448299408,0.11846201121807098,0.8180654644966125
31277,0.061652325093746185,0.15658046305179596,0.7817671895027161
31278,0.12901663780212402,0.21375209093093872,0.657231330871582
31279,0.1721494048833847,0.13588343560695648,0.6919671893119812
31280,0.09498903900384903,0.1421137899160385,0.7628971934318542
31281,0.1147223562002182,0.09852547943592072,0.7867521643638611
31282,0.16477034986019135,0.13123027980327606,0.703999400138855
31283,0.09977629780769348,0.18732136487960815,0.712902307510376
31284,0.11014377325773239,0.16641762852668762,0.7234386205673218
31285,0.08922062814235687,0.16897104680538177,0.741808295249939
31286,0.13192328810691833,0.23911349475383759,0.6289631724357605
31287,0.3254736363887787,0.0870935469865799,0.587432861328125
31288,0.05089068412780762,0.6265764832496643,0.3225328326225281
31289,0.1065930500626564,0.12070754915475845,0.7726994156837463
31290,0.0731009840965271,0.22989416122436523,0.6970048546791077
31291,0.0651022419333458,0.1188325509428978,0.81606525182724
31292,0.14433476328849792,0.8553924560546875,0.0002727642422541976
31293,0.04310405254364014,0.25866958498954773,0.6982263922691345
31294,0.0344451405107975,0.14800357818603516,0.8175512552261353
31295,0.14522241055965424,0.13344071805477142,0.721336841583252
31296,0.1728384792804718,0.8267802000045776,0.0003813432122115046
31297,0.4097272455692291,0.08278892189264297,0.5074838995933533
31298,0.12498363852500916,0.15747180581092834,0.7175445556640625
31299,0.08916199207305908,0.226616770029068,0.6842212677001953
31300,0.09595699608325958,0.18185827136039734,0.7221847772598267
31301,0.09980697929859161,0.5718181133270264,0.3283749520778656
31302,0.07877656817436218,0.09733869880437851,0.8238847255706787
31303,0.11688681691884995,0.14469964802265167,0.7384135127067566
31304,0.11860130727291107,0.12142550945281982,0.7599731683731079
31305,0.044974811375141144,0.07566489279270172,0.8793602585792542
31306,0.053472407162189484,0.05397558584809303,0.8925520181655884
31307,0.12015698850154877,0.16772274672985077,0.7121202945709229
31308,0.12733244895935059,0.11135741323232651,0.7613101601600647
31309,0.07501587271690369,0.2621740698814392,0.6628100275993347
31310,0.06224680319428444,0.12250465899705887,0.8152484893798828
31311,0.11086030304431915,0.17485201358795166,0.7142876982688904
31312,0.04051188752055168,0.057880595326423645,0.9016075730323792
31313,0.073371522128582,0.24052853882312775,0.6860999464988708
31314,0.10942510515451431,0.25326597690582275,0.6373088955879211
31315,0.10410431772470474,0.1427278071641922,0.7531678676605225
31316,0.28996625542640686,0.7092233300209045,0.0008103830041363835
31317,0.05521434172987938,0.2068733274936676,0.7379123568534851
31318,0.09290304034948349,0.19057267904281616,0.7165243029594421
31319,0.13324707746505737,0.3111881911754608,0.5555647015571594
31320,0.055273957550525665,0.08839454501867294,0.8563315272331238
31321,0.0961732417345047,0.1944912225008011,0.7093355655670166
31322,0.10568305850028992,0.08990953117609024,0.8044074177742004
31323,0.06044396758079529,0.03748613968491554,0.9020699262619019
31324,0.2901034951210022,0.344954252243042,0.3649422824382782
31325,0.05727686733007431,0.16487498581409454,0.7778481245040894
31326,0.06556044518947601,0.10235341638326645,0.8320861458778381
31327,0.04808581992983818,0.3483487069606781,0.6035654544830322
31328,0.12076389044523239,0.19393201172351837,0.6853041052818298
31329,0.0880686491727829,0.20113636553287506,0.7107949256896973
31330,0.0711611658334732,0.20155277848243713,0.7272860407829285
31331,0.06653103977441788,0.10020698606967926,0.8332619667053223
31332,0.10489553958177567,0.18236155807971954,0.7127429246902466
31333,0.06959975510835648,0.7832445502281189,0.14715571701526642
31334,0.09778588265180588,0.17308741807937622,0.7291266918182373
31335,0.18413156270980835,0.26041796803474426,0.555450439453125
31336,0.11014377325773239,0.16641762852668762,0.7234386205673218
31337,0.14895783364772797,0.28380313515663147,0.5672390460968018
31338,0.153073251247406,0.08835761249065399,0.7585691213607788
