index,0,1,2
30848,0.1522379219532013,0.16091081500053406,0.6868512630462646
30849,0.12295357137918472,0.19489122927188873,0.682155191898346
30850,0.11197078973054886,0.11950535327196121,0.7685238718986511
30851,0.03293195739388466,0.24397720396518707,0.7230908274650574
30852,0.007550150156021118,0.04579203203320503,0.9466578960418701
30853,0.09398767352104187,0.18736225366592407,0.7186500430107117
30854,0.061654288321733475,0.12366380542516708,0.8146819472312927
30855,0.12556320428848267,0.2491227686405182,0.6253140568733215
30856,0.03696013614535332,0.08161968737840652,0.8814201951026917
30857,0.08140042424201965,0.19967831671237946,0.7189213037490845
30858,0.011401789262890816,0.04423113539814949,0.9443671107292175
30859,0.0843925029039383,0.1956482082605362,0.7199593186378479
30860,0.08961191773414612,0.08942152559757233,0.8209665417671204
30861,0.10506618022918701,0.18513594567775726,0.7097979187965393
30862,0.11961276829242706,0.1171421930193901,0.7632450461387634
30863,0.09790010750293732,0.15205387771129608,0.7500459551811218
30864,0.23584358394145966,0.08766031265258789,0.6764960885047913
30865,0.06116323918104172,0.03356771543622017,0.9052690863609314
30866,0.16150125861167908,0.24468503892421722,0.5938137173652649
30867,0.16372336447238922,0.0823243036866188,0.7539523243904114
30868,0.08150003105401993,0.1480880230665207,0.7704119086265564
30869,0.07618112117052078,0.017324239015579224,0.9064946174621582
30870,0.21109259128570557,0.25900691747665405,0.5299004912376404
30871,0.06652358174324036,0.16065338253974915,0.7728230953216553
30872,0.09402769058942795,0.22239983081817627,0.6835724711418152
30873,0.1038258746266365,0.059472475200891495,0.8367016911506653
30874,0.16181500256061554,0.30659469962120056,0.5315903425216675
30875,0.015003140084445477,0.9703787565231323,0.014618085697293282
30876,0.028727984055876732,0.08547970652580261,0.8857923150062561
30877,0.24705402553081512,0.20839422941207886,0.5445517301559448
30878,0.29033955931663513,0.205013707280159,0.5046467185020447
30879,0.1510327011346817,0.20962859690189362,0.6393386721611023
30880,0.5008007287979126,0.49893540143966675,0.0002638374862726778
30881,0.09245114028453827,0.23553107678890228,0.6720177531242371
30882,0.07709351927042007,0.2000376582145691,0.7228688597679138
30883,0.1273496448993683,0.17365990579128265,0.6989904642105103
30884,0.2397942990064621,0.17674295604228973,0.5834627747535706
30885,0.10408447682857513,0.08513858169317245,0.810776948928833
30886,0.06588199734687805,0.1651894748210907,0.7689285278320312
30887,0.19787798821926117,0.10548887401819229,0.6966331005096436
30888,0.03441362455487251,0.15829798579216003,0.807288408279419
30889,0.0869191363453865,0.14819738268852234,0.7648834586143494
30890,0.06730969995260239,0.18927334249019623,0.743416965007782
30891,0.06449975818395615,0.234658882021904,0.7008413672447205
30892,0.32791125774383545,0.12102270126342773,0.5510660409927368
30893,0.08207856118679047,0.10172730684280396,0.8161941170692444
30894,0.035918619483709335,0.0900072529911995,0.8740741014480591
30895,0.07778305560350418,0.1518665999174118,0.7703503966331482
30896,0.12546737492084503,0.319577693939209,0.5549549460411072
30897,0.03751346096396446,0.18108978867530823,0.781396746635437
30898,0.1667071282863617,0.14825282990932465,0.6850400567054749
30899,0.07137095183134079,0.2167438417673111,0.7118852734565735
30900,0.16308003664016724,0.20773309469223022,0.6291868686676025
30901,0.05852692946791649,0.3228307366371155,0.6186423301696777
30902,0.09087996184825897,0.04729955270886421,0.8618204593658447
30903,0.028997812420129776,0.1414976865053177,0.8295044898986816
30904,0.10895314812660217,0.14136327803134918,0.7496835589408875
30905,0.13281843066215515,0.13562826812267303,0.731553316116333
30906,0.14855432510375977,0.11747151613235474,0.7339742183685303
30907,0.09304224699735641,0.18416108191013336,0.7227966785430908
30908,0.10393507778644562,0.10508701950311661,0.7909778952598572
30909,0.1452069878578186,0.24731382727622986,0.6074791550636292
30910,0.19139766693115234,0.23650489747524261,0.5720974206924438
30911,0.29348909854888916,0.6926037669181824,0.01390712521970272
30912,0.3525539040565491,0.22868740558624268,0.41875866055488586
30913,0.09748995304107666,0.19299277663230896,0.7095173001289368
30914,0.30630195140838623,0.13382814824581146,0.5598699450492859
30915,0.08754411339759827,0.41838568449020386,0.49407023191452026
30916,0.043275780975818634,0.7955517768859863,0.16117241978645325
30917,0.06966020166873932,0.10202307999134064,0.8283167481422424
30918,0.08367156982421875,0.27572351694107056,0.6406049132347107
30919,0.09313501417636871,0.11395286023616791,0.7929121255874634
30920,0.15841393172740936,0.12633724510669708,0.7152487635612488
30921,0.0939740389585495,0.215707927942276,0.6903180480003357
30922,0.16141994297504425,0.1941138207912445,0.64446622133255
30923,0.06523766368627548,0.12325392663478851,0.8115084171295166
30924,0.08591792732477188,0.1141541376709938,0.7999280095100403
30925,0.10085344314575195,0.8987568020820618,0.0003897353308275342
30926,0.08185809850692749,0.2165219932794571,0.7016199231147766
30927,0.5158534049987793,0.4839876890182495,0.00015888537745922804
30928,0.09365004301071167,0.11081136018037796,0.7955385446548462
30929,0.048574112355709076,0.13110537827014923,0.8203204870223999
30930,0.05963617190718651,0.10491038113832474,0.8354535102844238
30931,0.10974044352769852,0.16997697949409485,0.7202826142311096
30932,0.05143838748335838,0.13507722318172455,0.8134843707084656
30933,0.05462082102894783,0.13016648590564728,0.8152127265930176
30934,0.08367951959371567,0.15102316439151764,0.7652973532676697
30935,0.09586211293935776,0.1807490885257721,0.7233887910842896
30936,0.042784254997968674,0.051235269755125046,0.9059804677963257
30937,0.15812590718269348,0.3149067461490631,0.5269673466682434
30938,0.06277311593294144,0.10232332348823547,0.8349035382270813
30939,0.06138177216053009,0.17722682654857635,0.7613914012908936
30940,0.08693046867847443,0.16021963953971863,0.7528498768806458
30941,0.07982131838798523,0.14075033366680145,0.7794283628463745
30942,0.0853118821978569,0.468839168548584,0.4458489418029785
30943,0.11114193499088287,0.2573607563972473,0.631497323513031
30944,0.0774284079670906,0.1658240705728531,0.7567475438117981
30945,0.1635681539773941,0.8315081000328064,0.004923765081912279
30946,0.046481531113386154,0.49632692337036133,0.45719149708747864
30947,0.01891586370766163,0.038771916180849075,0.9423121809959412
30948,0.1272047460079193,0.22494854032993317,0.6478467583656311
30949,0.14367970824241638,0.21403729915618896,0.642283022403717
30950,0.19274434447288513,0.806820809841156,0.0004348861693870276
30951,0.08715206384658813,0.9120036959648132,0.0008443060214631259
30952,0.09764374792575836,0.2015942931175232,0.7007619738578796
30953,0.05986575782299042,0.3547893762588501,0.5853449106216431
30954,0.14333628118038177,0.17510855197906494,0.6815551519393921
30955,0.11547357589006424,0.06305287778377533,0.8214735984802246
30956,0.04148021712899208,0.09105029702186584,0.8674694895744324
30957,0.09350692480802536,0.3501509726047516,0.5563421249389648
30958,0.11211775243282318,0.19750912487506866,0.6903731226921082
30959,0.13658761978149414,0.17071907222270966,0.692693293094635
30960,0.10509335994720459,0.19654759764671326,0.6983590722084045
30961,0.31249505281448364,0.16922396421432495,0.5182809829711914
30962,0.3570577800273895,0.11736999452114105,0.5255721807479858
30963,0.07087001204490662,0.34423157572746277,0.5848984122276306
30964,0.09615971893072128,0.5416430830955505,0.36219722032546997
30965,0.1661723554134369,0.20423230528831482,0.6295953392982483
30966,0.08219388127326965,0.17059150338172913,0.7472146153450012
30967,0.06582935154438019,0.40307217836380005,0.5310984253883362
30968,0.12578648328781128,0.08186516910791397,0.7923483848571777
30969,0.2340044379234314,0.17006555199623108,0.5959300398826599
30970,0.04874170944094658,0.1957423835992813,0.7555159330368042
30971,0.10894644260406494,0.16562271118164062,0.7254308462142944
30972,0.038949333131313324,0.11542840301990509,0.8456222414970398
30973,0.040370818227529526,0.1234651505947113,0.8361639976501465
30974,0.04581768438220024,0.8942356109619141,0.05994664132595062
30975,0.12080822139978409,0.22079350054264069,0.6583982706069946
30976,0.048455361276865005,0.9384884834289551,0.01305620837956667
30977,0.046683456748723984,0.1288236379623413,0.8244929313659668
30978,0.19174087047576904,0.8048359751701355,0.0034231727477163076
30979,0.13230575621128082,0.23571397364139557,0.631980299949646
30980,0.11918221414089203,0.8791277408599854,0.0016899979673326015
30981,0.10750758647918701,0.10768194496631622,0.7848104238510132
30982,0.15008369088172913,0.15661747753620148,0.6932988166809082
30983,0.10526860505342484,0.1421002447605133,0.7526311874389648
30984,0.11704470962285995,0.5184093117713928,0.36454594135284424
30985,0.047094836831092834,0.10811924189329147,0.8447859883308411
30986,0.06602319329977036,0.1415642350912094,0.7924125790596008
30987,0.06978801637887955,0.15813302993774414,0.7720789909362793
30988,0.06867364048957825,0.12735845148563385,0.8039678931236267
30989,0.005362471099942923,0.07505054771900177,0.9195870161056519
30990,0.19371114671230316,0.8059043288230896,0.0003845644823741168
30991,0.10904877632856369,0.17290876805782318,0.7180424928665161
30992,0.09630654752254486,0.29129642248153687,0.6123970150947571
30993,0.07670069485902786,0.11303207278251648,0.8102672696113586
30994,0.06987166404724121,0.2167917788028717,0.7133365869522095
30995,0.10953616350889206,0.1402231603860855,0.7502406239509583
30996,0.3395821750164032,0.10156723111867905,0.5588505864143372
30997,0.08518996089696884,0.09431938081979752,0.8204906582832336
30998,0.057454146444797516,0.17801886796951294,0.7645269632339478
30999,0.04248097166419029,0.23191632330417633,0.7256026864051819
31000,0.15255068242549896,0.25178584456443787,0.5956634283065796
31001,0.03661244735121727,0.11166014522314072,0.8517274260520935
31002,0.24026785790920258,0.1858515441417694,0.5738806128501892
31003,0.0490378811955452,0.2944607138633728,0.6565014123916626
31004,0.020867403596639633,0.2586044371128082,0.7205281853675842
31005,0.13988757133483887,0.2798689305782318,0.5802434682846069
31006,0.11074236035346985,0.29169753193855286,0.5975601077079773
31007,0.059028640389442444,0.16322942078113556,0.7777419686317444
31008,0.3155857026576996,0.17378544807434082,0.510628879070282
31009,0.124642513692379,0.3532956838607788,0.522061824798584
31010,0.13491076231002808,0.1508762687444687,0.714212954044342
31011,0.2973935306072235,0.137285053730011,0.5653213858604431
31012,0.06629475951194763,0.5059570670127869,0.4277481734752655
31013,0.23415231704711914,0.12171384692192078,0.6441338658332825
31014,0.0758025050163269,0.23725584149360657,0.6869416832923889
31015,0.13425910472869873,0.16057345271110535,0.7051674127578735
31016,0.14398421347141266,0.18326126039028168,0.6727544665336609
31017,0.0846484825015068,0.18142388761043549,0.7339276671409607
31018,0.1397329419851303,0.04192620515823364,0.8183408379554749
31019,0.06335801631212234,0.22322414815425873,0.7134178280830383
31020,0.2076818197965622,0.16167482733726501,0.630643367767334
31021,0.11445365846157074,0.2756432890892029,0.6099030375480652
31022,0.05351106449961662,0.15614838898181915,0.7903405427932739
31023,0.2386050671339035,0.7610816955566406,0.00031324918381869793
31024,0.20289476215839386,0.2064705193042755,0.5906347632408142
31025,0.016903571784496307,0.1825324147939682,0.8005640506744385
31026,0.12185109406709671,0.8360022306442261,0.04214661940932274
31027,0.11868401616811752,0.26604214310646057,0.6152738332748413
31028,0.11250165104866028,0.07440491765737534,0.8130934834480286
31029,0.13528327643871307,0.14250412583351135,0.722212553024292
31030,0.029881024733185768,0.11891317367553711,0.8512058258056641
31031,0.6255255937576294,0.12877000868320465,0.24570441246032715
31032,0.05097941681742668,0.20294569432735443,0.746074914932251
31033,0.05954715609550476,0.15376798808574677,0.7866848707199097
31034,0.12125495821237564,0.06797336041927338,0.8107717037200928
31035,0.04776419326663017,0.09646711498498917,0.855768620967865
31036,0.13117699325084686,0.0373552143573761,0.8314678072929382
31037,0.09698336571455002,0.311138391494751,0.5918782353401184
31038,0.14540715515613556,0.1951175183057785,0.6594753265380859
31039,0.13037821650505066,0.13847333192825317,0.7311484217643738
31040,0.06444543600082397,0.16197805106639862,0.7735764980316162
31041,0.10930261760950089,0.14326970279216766,0.7474277019500732
31042,0.11363387107849121,0.07871118932962418,0.8076549768447876
31043,0.09712319076061249,0.14113494753837585,0.7617418169975281
31044,0.24344590306282043,0.24660317599773407,0.5099509358406067
31045,0.6552009582519531,0.03438282757997513,0.31041619181632996
31046,0.08966342359781265,0.1510898470878601,0.7592467069625854
31047,0.13885857164859772,0.38367554545402527,0.4774658977985382
31048,0.04556943476200104,0.07058938592672348,0.8838411569595337
31049,0.12100058048963547,0.1724938452243805,0.706505537033081
31050,0.025111351162195206,0.5657201409339905,0.4091685116291046
31051,0.0871773287653923,0.28666549921035767,0.6261571645736694
31052,0.14196167886257172,0.8552207350730896,0.0028175569605082273
31053,0.10100188106298447,0.39462292194366455,0.504375159740448
31054,0.02659924514591694,0.10078679770231247,0.8726139664649963
31055,0.14391116797924042,0.11982638388872147,0.7362624406814575
31056,0.11156687885522842,0.17569689452648163,0.7127362489700317
31057,0.2722160220146179,0.23541514575481415,0.4923689067363739
31058,0.15359486639499664,0.12963898479938507,0.7167661190032959
31059,0.12201932072639465,0.15667547285556793,0.7213051915168762
31060,0.05230306088924408,0.367137610912323,0.5805593132972717
31061,0.0777239054441452,0.4291587173938751,0.49311742186546326
31062,0.03956642374396324,0.04188885912299156,0.9185447692871094
31063,0.11396759748458862,0.16917671263217926,0.7168557047843933
31064,0.0603766143321991,0.1234855055809021,0.8161379098892212
31065,0.08377573639154434,0.15251028537750244,0.7637139558792114
31066,0.08138145506381989,0.12031163275241852,0.7983068823814392
31067,0.1740296632051468,0.2184581309556961,0.6075122356414795
31068,0.07886115461587906,0.144484743475914,0.776654064655304
31069,0.05588048696517944,0.26294592022895813,0.6811736226081848
31070,0.10528511554002762,0.19694435596466064,0.6977704763412476
31071,0.022265374660491943,0.1537671834230423,0.8239673972129822
31072,0.14129586517810822,0.3896189033985138,0.4690852761268616
31073,0.16799673438072205,0.5117084383964539,0.32029488682746887
31074,0.14556054770946503,0.1576603204011917,0.6967791318893433
31075,0.19234921038150787,0.13053803145885468,0.6771126985549927
31076,0.05542156472802162,0.13665452599525452,0.8079239130020142
31077,0.09389236569404602,0.18970566987991333,0.7164019346237183
31078,0.07577788084745407,0.7856083512306213,0.13861382007598877
31079,0.07737408578395844,0.19550396502017975,0.7271219491958618
31080,0.22146594524383545,0.07603570818901062,0.7024983763694763
31081,0.0922086089849472,0.10813633352518082,0.7996550798416138
31082,0.10194094479084015,0.10185741633176804,0.7962015867233276
31083,0.12578648328781128,0.08186516910791397,0.7923483848571777
31084,0.061181094497442245,0.14102716743946075,0.7977917790412903
31085,0.10434495657682419,0.16945280134677887,0.7262021899223328
31086,0.11338287591934204,0.1990225464105606,0.6875945329666138
31087,0.045408863574266434,0.31703871488571167,0.6375524401664734
31088,0.10216400027275085,0.08450236916542053,0.8133336901664734
31089,0.09010867029428482,0.15288572013378143,0.7570056319236755
31090,0.1663852483034134,0.18239827454090118,0.6512165069580078
31091,0.2577962577342987,0.23279398679733276,0.5094097256660461
31092,0.2869703769683838,0.712823212146759,0.00020640269212890416
31093,0.16143926978111267,0.14804627001285553,0.6905144453048706
31094,0.07640769332647324,0.17498333752155304,0.7486089468002319
31095,0.06733424961566925,0.22535495460033417,0.7073107361793518
31096,0.055719900876283646,0.09107621759176254,0.8532038331031799
31097,0.10592768341302872,0.18438556790351868,0.7096867561340332
31098,0.13347190618515015,0.09753342717885971,0.7689946889877319
31099,0.07856229692697525,0.30709952116012573,0.614338219165802
31100,0.046493012458086014,0.16312310099601746,0.7903838753700256
31101,0.10021812468767166,0.1325336992740631,0.7672481536865234
31102,0.5714222192764282,0.4281604290008545,0.00041731909732334316
31103,0.15825913846492767,0.07794128358364105,0.7637995481491089
31104,0.06939159333705902,0.24040986597537994,0.690198540687561
31105,0.10867448151111603,0.1897963285446167,0.7015291452407837
31106,0.08212444931268692,0.2046108990907669,0.7132646441459656
31107,0.10499627888202667,0.8856688141822815,0.009334849193692207
31108,0.08667853474617004,0.15836143493652344,0.7549600601196289
31109,0.04464071989059448,0.2282704859972,0.7270888090133667
31110,0.12469316273927689,0.1563558429479599,0.7189509868621826
31111,0.05603926256299019,0.2368668019771576,0.7070938944816589
31112,0.06881757080554962,0.3895968198776245,0.5415855646133423
31113,0.06628013402223587,0.13036379218101501,0.8033560514450073
31114,0.10787245631217957,0.16708441078662872,0.7250431776046753
31115,0.06501931697130203,0.2451988011598587,0.6897818446159363
31116,0.041200656443834305,0.17987790703773499,0.7789214849472046
31117,0.06617177277803421,0.46888911724090576,0.46493908762931824
31118,0.2010641247034073,0.09961006045341492,0.6993257999420166
31119,0.17966777086257935,0.2549978196620941,0.5653343796730042
31120,0.0888962596654892,0.16876527667045593,0.7423384785652161
31121,0.11055925488471985,0.14095132052898407,0.7484894394874573
31122,0.11109186708927155,0.0389455109834671,0.849962592124939
31123,0.07770319283008575,0.18523162603378296,0.7370651960372925
31124,0.14072318375110626,0.1504613310098648,0.7088155150413513
31125,0.030781008303165436,0.07835067063570023,0.8908683657646179
31126,0.06381859630346298,0.21544361114501953,0.7207378149032593
31127,0.10263070464134216,0.0736042782664299,0.823764979839325
31128,0.08058934658765793,0.13932056725025177,0.7800900340080261
31129,0.08347204327583313,0.19963732361793518,0.7168906927108765
31130,0.07741733640432358,0.24200847744941711,0.6805741786956787
31131,0.1382642537355423,0.2611871659755707,0.6005485653877258
31132,0.0844031497836113,0.9111486077308655,0.0044482252560555935
31133,0.07645508646965027,0.16086342930793762,0.7626814842224121
31134,0.21947641670703888,0.5275780558586121,0.25294551253318787
31135,0.14272229373455048,0.13378529250621796,0.7234923839569092
31136,0.08788412064313889,0.5295785665512085,0.382537305355072
31137,0.20298412442207336,0.14396530389785767,0.6530505418777466
31138,0.1913851797580719,0.1620972901582718,0.6465175747871399
31139,0.05253151059150696,0.19551028311252594,0.7519581913948059
31140,0.057731274515390396,0.1630365401506424,0.7792321443557739
31141,0.06863930076360703,0.18152372539043427,0.7498369216918945
31142,0.08118576556444168,0.13622339069843292,0.7825908660888672
31143,0.0307079516351223,0.10003355890512466,0.8692585229873657
31144,0.2682785391807556,0.13582198321819305,0.5958994626998901
31145,0.16723142564296722,0.8324710130691528,0.00029756981530226767
31146,0.16143463551998138,0.20095352828502655,0.6376118659973145
31147,0.02742229960858822,0.08764027059078217,0.8849374651908875
31148,0.025424454361200333,0.5464963912963867,0.42807912826538086
31149,0.06002163141965866,0.12522128224372864,0.8147571086883545
31150,0.2670080363750458,0.687458872795105,0.04553310200572014
31151,0.3411765396595001,0.06359045207500458,0.5952330231666565
31152,0.14604005217552185,0.09553346037864685,0.7584264874458313
31153,0.11279191076755524,0.142042338848114,0.7451657652854919
31154,0.062196142971515656,0.14000998437404633,0.7977938652038574
31155,0.08250243216753006,0.14320288598537445,0.7742946743965149
31156,0.32179704308509827,0.09317369759082794,0.5850292444229126
31157,0.036751486361026764,0.09952380508184433,0.8637246489524841
31158,0.3239027261734009,0.6756203174591064,0.0004769445804413408
31159,0.3451300263404846,0.6493041515350342,0.005565833766013384
31160,0.06234310194849968,0.11541824042797089,0.8222386837005615
31161,0.0986119955778122,0.23738417029380798,0.664003849029541
31162,0.17178305983543396,0.2567072808742523,0.5715096592903137
31163,0.03035992942750454,0.9689531326293945,0.000686920597217977
31164,0.07634172588586807,0.06124784052371979,0.8624104857444763
31165,0.05624515935778618,0.18531735241413116,0.75843745470047
31166,0.10589522868394852,0.18822267651557922,0.7058820724487305
31167,0.15181265771389008,0.07060309499502182,0.7775841951370239
31168,0.08480101823806763,0.17371505498886108,0.7414839267730713
31169,0.053330931812524796,0.09629826992750168,0.8503708243370056
31170,0.10344017297029495,0.21204960346221924,0.6845102310180664
31171,0.009051465429365635,0.5064758658409119,0.4844726622104645
31172,0.08534789830446243,0.1378955990076065,0.7767565250396729
31173,0.049191415309906006,0.1583743691444397,0.7924342155456543
31174,0.055914174765348434,0.3765433132648468,0.5675424933433533
31175,0.048683714121580124,0.4858684241771698,0.4654478430747986
31176,0.09932762384414673,0.3022412359714508,0.5984311699867249
31177,0.2023780196905136,0.11931507289409637,0.6783069372177124
31178,0.06511842459440231,0.17981548607349396,0.7550661563873291
31179,0.03191634640097618,0.057015858590602875,0.9110678434371948
31180,0.07856229692697525,0.30709952116012573,0.614338219165802
31181,0.11170537024736404,0.41428065299987793,0.47401395440101624
31182,0.14130233228206635,0.1377994269132614,0.7208982706069946
31183,0.10803904384374619,0.17610663175582886,0.7158543467521667
31184,0.3287223279476166,0.13826815783977509,0.5330095291137695
31185,0.2349487841129303,0.7645184993743896,0.0005326804821379483
31186,0.016444964334368706,0.08891469240188599,0.8946403861045837
31187,0.20083732903003693,0.13144925236701965,0.6677134037017822
31188,0.0645684003829956,0.1277044266462326,0.8077272176742554
31189,0.14819270372390747,0.18053968250751495,0.6712676286697388
31190,0.17185065150260925,0.30472853779792786,0.5234208106994629
31191,0.14467714726924896,0.0412537157535553,0.8140691518783569
31192,0.13819195330142975,0.22893832623958588,0.6328696608543396
31193,0.6229996085166931,0.08766526728868484,0.28933513164520264
31194,0.06432799249887466,0.0698314681649208,0.8658405542373657
31195,0.07819228619337082,0.14487214386463165,0.7769356369972229
31196,0.021589240059256554,0.044947754591703415,0.9334629774093628
31197,0.12241831421852112,0.20426611602306366,0.6733155250549316
31198,0.10646725445985794,0.23353147506713867,0.660001277923584
31199,0.07501492649316788,0.16089004278182983,0.7640950083732605
31200,0.07185545563697815,0.18410183489322662,0.7440427541732788
31201,0.09206994622945786,0.11030203849077225,0.7976280450820923
31202,0.1305667757987976,0.18766933679580688,0.6817638874053955
31203,0.12313224375247955,0.1536201387643814,0.7232476472854614
31204,0.07571766525506973,0.18307141959667206,0.7412108778953552
31205,0.0743885338306427,0.3115754723548889,0.614035964012146
31206,0.06005977839231491,0.2553890347480774,0.6845511794090271
31207,0.12353072315454483,0.11619101464748383,0.7602782845497131
31208,0.1514548361301422,0.16204725205898285,0.6864978671073914
31209,0.13355430960655212,0.4304814338684082,0.4359642565250397
31210,0.11421752721071243,0.12020323425531387,0.7655792236328125
31211,0.5185619592666626,0.4809916615486145,0.0004463435325305909
31212,0.09618065506219864,0.2664458155632019,0.6373735666275024
31213,0.10734779387712479,0.15042856335639954,0.7422236800193787
31214,0.10850836336612701,0.3321447968482971,0.5593467950820923
31215,0.07536540180444717,0.08240454643964767,0.8422300815582275
31216,0.02498972788453102,0.20777083933353424,0.7672393918037415
31217,0.034524161368608475,0.061674464493989944,0.9038013815879822
31218,0.11227201670408249,0.14950132369995117,0.7382266521453857
31219,0.09175357222557068,0.12430572509765625,0.7839407324790955
31220,0.06048291549086571,0.2415505200624466,0.6979666352272034
31221,0.09832213073968887,0.19106104969978333,0.7106168270111084
31222,0.09161733090877533,0.12465550750494003,0.7837271690368652
31223,0.0634402483701706,0.14442820847034454,0.7921315431594849
31224,0.14281800389289856,0.20464566349983215,0.6525363326072693
31225,0.024323729798197746,0.3568735420703888,0.6188027262687683
31226,0.10266184061765671,0.12289160490036011,0.7744465470314026
31227,0.1461736410856247,0.13601738214492798,0.7178089618682861
31228,0.09337227046489716,0.1969054937362671,0.7097222208976746
31229,0.10190534591674805,0.16166193783283234,0.7364327311515808
31230,0.08079151809215546,0.3664225935935974,0.5527859330177307
31231,0.32562509179115295,0.08439409732818604,0.5899807810783386
31232,0.05166039988398552,0.25119146704673767,0.6971480846405029
31233,0.1530086249113083,0.4408603012561798,0.4061310589313507
31234,0.10885035246610641,0.13442301750183105,0.7567266225814819
31235,0.20412291586399078,0.1676540970802307,0.6282230019569397
31236,0.048814721405506134,0.2039465755224228,0.7472386956214905
31237,0.09336360543966293,0.17425282299518585,0.7323836088180542
31238,0.14584217965602875,0.17394669353961945,0.680211067199707
31239,0.09188921749591827,0.13230954110622406,0.7758012413978577
31240,0.12443359196186066,0.08002826571464539,0.7955381870269775
31241,0.07124116271734238,0.17582949995994568,0.7529293298721313
31242,0.07960133999586105,0.09740151464939117,0.8229970932006836
31243,0.16144266724586487,0.8382531404495239,0.00030415182118304074
31244,0.05455390363931656,0.1531325876712799,0.7923135161399841
31245,0.03727279603481293,0.11378927528858185,0.8489379286766052
31246,0.054061710834503174,0.11865374445915222,0.8272845149040222
31247,0.05929599702358246,0.13209868967533112,0.8086053133010864
31248,0.13241904973983765,0.2476087212562561,0.619972288608551
31249,0.11273247003555298,0.11628101021051407,0.7709865570068359
31250,0.014353957027196884,0.8791108131408691,0.10653520375490189
31251,0.06217765808105469,0.14441165328025818,0.7934106588363647
31252,0.03842589259147644,0.23004573583602905,0.7315283417701721
31253,0.06303931027650833,0.17128516733646393,0.7656755447387695
31254,0.06035890802741051,0.1265152543783188,0.8131258487701416
31255,0.12109704315662384,0.23808793723583221,0.640815019607544
31256,0.10974445194005966,0.23338858783245087,0.6568669676780701
31257,0.6962465047836304,0.04890632629394531,0.25484710931777954
31258,0.1504715234041214,0.18104664981365204,0.6684817671775818
31259,0.08648216724395752,0.19382759928703308,0.7196902632713318
31260,0.06497695297002792,0.10697519034147263,0.8280478119850159
31261,0.12100055068731308,0.19657643139362335,0.6824229955673218
31262,0.17312882840633392,0.22269649803638458,0.6041746735572815
31263,0.13647009432315826,0.28119099140167236,0.5823388695716858
31264,0.09331793338060379,0.5548789501190186,0.35180312395095825
31265,0.1407654732465744,0.4622378945350647,0.3969966471195221
31266,0.05411322042346001,0.2663741707801819,0.6795125603675842
31267,0.10854536294937134,0.18282490968704224,0.7086296677589417
31268,0.10282159596681595,0.2733893096446991,0.6237890720367432
31269,0.09650298953056335,0.08406679332256317,0.8194302320480347
31270,0.26486989855766296,0.09304111450910568,0.6420890092849731
31271,0.08728576451539993,0.08474107086658478,0.8279731273651123
31272,0.036946702748537064,0.16195856034755707,0.8010947108268738
31273,0.11449867486953735,0.21735204756259918,0.6681492924690247
31274,0.0989561676979065,0.2600160241127014,0.6410278081893921
31275,0.12999387085437775,0.2790297567844391,0.590976357460022
31276,0.07348307222127914,0.12817610800266266,0.7983407974243164
31277,0.0757625624537468,0.20888559520244598,0.7153518199920654
31278,0.049299437552690506,0.17920565605163574,0.7714949250221252
31279,0.11565375328063965,0.19727478921413422,0.6870714426040649
31280,0.051840394735336304,0.11208140850067139,0.8360781669616699
31281,0.09399744868278503,0.10781967639923096,0.7981828451156616
31282,0.1170443668961525,0.21792130172252655,0.6650343537330627
31283,0.08180883526802063,0.14314335584640503,0.775047779083252
31284,0.14467714726924896,0.0412537157535553,0.8140691518783569
31285,0.11031951755285263,0.20039042830467224,0.6892901062965393
31286,0.14485612511634827,0.19142350554466248,0.6637203693389893
31287,0.3147308826446533,0.09993738681077957,0.5853316783905029
31288,0.07551498711109161,0.35355639457702637,0.5709285736083984
31289,0.11611472815275192,0.10347962379455566,0.7804057002067566
31290,0.14508824050426483,0.17930485308170319,0.6756069660186768
31291,0.063747338950634,0.2530205547809601,0.6832321286201477
31292,0.07597415894269943,0.9206087589263916,0.0034171356819570065
31293,0.023264853283762932,0.19430601596832275,0.7824290990829468
31294,0.05626204237341881,0.14427298307418823,0.7994649410247803
31295,0.1328643411397934,0.13019013404846191,0.7369455099105835
31296,0.03787634149193764,0.9619291424751282,0.00019449336105026305
31297,0.7122983336448669,0.04144009202718735,0.24626155197620392
31298,0.07573521137237549,0.12288519740104675,0.8013795614242554
31299,0.09985382854938507,0.2014646679162979,0.6986815333366394
31300,0.07569418847560883,0.1306406408548355,0.7936652302742004
31301,0.08853348344564438,0.5200494527816772,0.39141708612442017
31302,0.06322059035301208,0.14933831989765167,0.7874411344528198
31303,0.12351944297552109,0.2027984857559204,0.6736820936203003
31304,0.08151792734861374,0.11520162224769592,0.8032804727554321
31305,0.03231878951191902,0.08804482966661453,0.8796363472938538
31306,0.13310496509075165,0.09316565841436386,0.7737293243408203
31307,0.1292870044708252,0.1402190923690796,0.7304939031600952
31308,0.1272197663784027,0.12469831854104996,0.7480819821357727
31309,0.09994295239448547,0.24016353487968445,0.6598934531211853
31310,0.12318668514490128,0.07286998629570007,0.8039432764053345
31311,0.11229981482028961,0.17039859294891357,0.7173015475273132
31312,0.01627393811941147,0.04999586194753647,0.9337302446365356
31313,0.11787724494934082,0.25934886932373047,0.6227739453315735
31314,0.08702195435762405,0.3230689764022827,0.589909017086029
